Date,Open,High,Low,Close,Adj Close,Volume,date,z
2021/10/21,159.4499969,162.3600006,158.7350006,0.813667216,160.9199982,1328000,2021/10/21,1.738863281
2021/10/22,160.9400024,162.9299927,158.6100006,0.822668509,162.3899994,1602000,2021/10/22,1.774484888
2021/10/25,161.9799957,164.1549988,160.5800018,0.817708632,161.5800018,2206400,2021/10/25,1.754856731
2021/10/26,164.5800018,165.3399963,159.4199982,0.831731002,163.8699951,1937000,2021/10/26,1.810348686
2021/10/27,163,164.1699982,155.5,0.790214876,157.0899963,3922800,2021/10/27,1.646053276
2021/10/28,156.1750031,161.1900024,154.3600006,0.814157093,161,1836400,2021/10/28,1.740801915
2021/10/29,161.9199982,168.7299957,161.3800049,0.851203219,167.0500031,2731500,2021/10/29,1.887407801
2021/11/1,167.4600067,169.1900024,162.2200012,0.839875033,165.1999969,2903900,2021/11/1,1.842577777
2021/11/2,166.0299988,166.4400024,160.6499939,0.837915618,164.8800049,1869600,2021/11/2,1.834823612
2021/11/3,164.5,164.9799957,161.5,0.825117801,162.7899933,2002900,2021/11/3,1.784177687
2021/11/4,163,168.1900024,161.5500031,0.850590849,166.9499969,3007800,2021/11/4,1.884984417
2021/11/5,193.8899994,194,177.4799957,0.964239719,185.5099945,8999900,2021/11/5,2.334737065
2021/11/8,186.2859955,194.3500061,184.8800049,1,191.3500061,4420700,2021/11/8,2.476254362
2021/11/10,194,196.5099945,184.8200073,0.984385506,188.8000031,3662200,2021/11/10,2.414461755
2021/11/11,191.0500031,196.4900055,189.6600037,0.993815383,190.3399963,2425200,2021/11/11,2.451779436
2021/11/15,194.5850067,194.6690063,186.3200073,0.997856799,191,2476100,2021/11/15,2.467772886
2021/11/17,193.75,199.6750031,189.5299988,0.993325506,190.2599945,2943200,2021/11/17,2.449840802
2021/11/18,191.3899994,195.0500031,188.0099945,0.995407507,190.6000061,2212900,2021/11/18,2.458080088
2021/11/22,193,193,178.1999969,0.935092733,180.75,4303000,2021/11/22,2.219391138
2021/11/23,170.6100006,181.25,168.0800018,0.926948702,179.4199982,6193600,2021/11/23,2.187162047
2021/11/24,174.5700073,182.8999939,171.2400055,0.932582148,180.3399963,2900600,2021/11/24,2.209455779
2021/11/26,180,184.9100037,178.2200012,0.938154395,181.25,1647700,2021/11/26,2.23150732
2021/11/29,183.8000031,187.6999969,180.75,0.948809011,182.9900055,4163000,2021/11/29,2.27367177
2021/11/30,183.2799988,186.2899933,174,0.920029316,178.2899933,4149800,2021/11/30,2.159779355
2021/12/1,182.8500061,185,161.3099976,0.835772418,164.5299988,6257100,2021/12/1,1.826342136
2021/12/2,159.6000061,169.8200073,158.1600037,0.865837959,169.4400024,4291000,2021/12/2,1.945323141
2021/12/3,168.8800049,168.8800049,152.8200073,0.833874202,164.2200012,5138500,2021/12/3,1.818830162
2021/12/6,160.4299927,163.5500031,153.2799988,0.816667678,161.4100037,4257200,2021/12/6,1.750737274
2021/12/7,165.3699951,177.5500031,165.0299988,0.912191469,177.0099945,4073900,2021/12/7,2.128761957
2021/12/8,177.5899963,184.3699951,173.4100037,0.949849965,183.1600037,2793800,2021/12/8,2.277791228
2021/12/9,183.5,185.9499969,173.1699982,0.902394208,175.4100037,2811200,2021/12/9,2.089990393
2021/12/10,177.7100067,183.1600037,173.2299957,0.897189345,174.5599976,2625300,2021/12/10,2.069392735
2021/12/13,174.9400024,182.25,169.0599976,0.881697344,172.0299988,3405700,2021/12/13,2.008084879
2021/12/14,157.3200073,163.6199951,153.75,0.812809954,160.7799988,6585600,2021/12/14,1.735470765
2021/12/15,161.2200012,171.8200073,160.0299988,0.875512821,171.0200043,3741800,2021/12/15,1.983610323
2021/12/16,172.3999939,173,161.3200073,0.832833249,164.0500031,3377500,2021/12/16,1.814710704
2021/12/17,160,171.3800049,158.75,0.870246759,170.1600037,17400800,2021/12/17,1.962770473
2021/12/20,163.8000031,168.8500061,158.5800018,0.834853957,164.3800049,3837100,2021/12/20,1.822707429
2021/12/21,166.9900055,177.6399994,163.9299927,0.915130732,177.4900055,3523300,2021/12/21,2.140393758
2021/12/22,176.9799957,183.3099976,174.2749939,0.928540732,179.6799927,2765400,2021/12/22,2.193462329
2021/12/23,179.4100037,182,175.7299957,0.932704641,180.3600006,1965900,2021/12/23,2.20994053
2021/12/27,182,184.8600006,179.7700043,0.951748181,183.4700012,3091600,2021/12/27,2.285303202
2021/12/28,185.6999969,186.2799988,176.2899933,0.914702054,177.4199982,1691500,2021/12/28,2.138697315
2021/12/29,176.8099976,180.7700043,172.7100067,0.928724518,179.7100067,1118500,2021/12/29,2.19418964
2021/12/30,179.9900055,181.6999969,177.5149994,0.923948239,178.9299927,1397800,2021/12/30,2.175288055
2021/12/31,179.1900024,181.3000031,178.0099945,0.918927163,178.1100006,1286900,2021/12/31,2.155417707
