Date,Open,High,Low,Close,Adj Close,Volume,date,z
2020/12/23,397.269989,399,369.0700073,0.688093908,376.2200012,1502300,2020/12/23,1.341915608
2020/12/24,380.3999939,386,375.9100037,0.692531216,378.480011,257500,2020/12/24,1.35816757
2020/12/28,383.3599854,384.2900085,358.3599854,0.662294776,363.0799866,964200,2020/12/28,1.247424411
2020/12/29,367.019989,370.1929932,355.3099976,0.663826227,363.8599854,572600,2020/12/29,1.253033462
2020/12/30,365.8900146,367.9500122,358.9700012,0.66628048,365.1099854,333700,2020/12/30,1.262022341
2020/12/31,366.9200134,366.9200134,355.1520081,0.654362674,359.0400085,507900,2020/12/31,1.218372513
2021/1/4,344.9599915,354.8999939,343.2999878,0.637418504,350.4100037,915400,2021/1/4,1.15631326
2021/1/5,348.1300049,358.0650024,343,0.647530013,355.5599976,491700,2021/1/5,1.193347396
2021/1/6,351.2000122,353.0950012,330.4700012,0.607751467,335.2999878,1082800,2021/1/6,1.047655582
2021/1/7,337.9899902,352.2900085,336.855011,0.63989241,351.6700134,616100,2021/1/7,1.16537412
2021/1/8,351.3800049,360.9949951,348.7179871,0.655972619,359.8599854,650300,2021/1/8,1.224269051
2021/1/11,358.8900146,371.1549988,352.4400024,0.659114074,361.4599915,509700,2021/1/11,1.235774859
2021/1/12,364.0799866,372.1400146,359,0.677452242,370.7999878,672500,2021/1/12,1.302939734
2021/1/13,378.1199951,385.2200012,370.019989,0.687288906,375.8099976,830000,2021/1/13,1.338967229
2021/1/14,375,382.7600098,363.7999878,0.66500428,364.4599915,1276800,2021/1/14,1.257348168
2021/1/15,366.2399902,373.4299927,358.1000061,0.658721429,361.2600098,549700,2021/1/15,1.23433677
2021/1/19,362.5650024,375.7999878,362.5650024,0.671954741,368,642300,2021/1/19,1.282804733
2021/1/20,372.0700073,374.9899902,366,0.673545091,368.8099976,920900,2021/1/20,1.288629509
2021/1/21,372.9500122,379.7900085,361.7399902,0.693827069,379.1400146,660300,2021/1/21,1.362913725
2021/1/22,379.8999939,385.4700012,373.4899902,0.703604773,384.1199951,662800,2021/1/22,1.398725277
2021/1/25,387.2799988,390.3599854,355.3500061,0.673878896,368.980011,732700,2021/1/25,1.289852093
2021/1/26,367.25,370,355.3099976,0.648295769,355.9500122,536900,2021/1/26,1.196152032
2021/1/27,350,358.2019958,337.4599915,0.623969188,343.5599976,789800,2021/1/27,1.107054162
2021/1/28,345,374.6470032,344.519989,0.677844947,371,798300,2021/1/28,1.304378042
2021/1/29,369.3500061,373,356.7999878,0.675115789,369.6099854,515900,2021/1/29,1.294382304
2021/2/1,368.5799866,379.75,366.5700073,0.685443303,374.8699951,455500,2021/2/1,1.332207575
2021/2/2,375,397,375,0.724279395,394.6499939,626200,2021/2/2,1.474447581
2021/2/3,405.0100098,419.9400024,391.9400024,0.726596195,395.8299866,708800,2021/2/3,1.48293303
2021/2/4,400.6400146,406.0069885,395.1900024,0.727636796,396.3599854,515200,2021/2/4,1.486744305
2021/2/5,400.4899902,414.7900085,396.5899963,0.759640286,412.6600037,776800,2021/2/5,1.603959414
2021/2/8,415,418.1199951,403,0.755949081,410.7799988,339200,2021/2/8,1.590440105
2021/2/9,409.4700012,414.2099915,402.5799866,0.745503767,405.4599915,329700,2021/2/9,1.552183385
2021/2/10,417.7900085,428.9649963,410.0100098,0.768828994,417.3399963,758400,2021/2/10,1.637613723
2021/2/11,421.5400085,425,413.5499878,0.770438998,418.1600037,331000,2021/2/11,1.64351048
2021/2/12,416.4500122,424.1799927,413.0299988,0.779647359,422.8500061,338700,2021/2/12,1.67723677
2021/2/16,424.0899963,425.7799988,403.9700012,0.750903123,408.2099915,460500,2021/2/16,1.571958918
2021/2/17,401.2000122,411.269989,392.480011,0.755988327,410.7999878,435600,2021/2/17,1.590583848
2021/2/18,402.0799866,409.8200073,397.3980103,0.739692114,402.5,682900,2021/2/18,1.530897782
2021/2/19,409,419.1400146,404.7999878,0.770713843,418.2999878,486700,2021/2/19,1.64451712
2021/2/22,407.8500061,414.9349976,391.5299988,0.720175892,392.5599976,813900,2021/2/22,1.459418202
2021/2/23,379.9100037,382.2900085,352.5799866,0.696870318,380.6900024,1201000,2021/2/23,1.374059846
2021/2/24,379.8599854,404.5400085,372.1199951,0.731131709,398.1400146,901000,2021/2/24,1.499544679
2021/2/25,392.9100037,404.1300049,375.2200012,0.695515566,380,880600,2021/2/25,1.369097968
2021/2/26,384.1099854,390.1700134,370.230011,0.707158526,385.9299927,1149100,2021/2/26,1.411741155
2021/3/1,391.0299988,396.9599915,383.4100037,0.725045151,395.0400085,525300,2021/3/1,1.477252216
2021/3/2,399.9500122,399.9500122,379.9299927,0.695378113,379.9299927,617300,2021/3/2,1.368594538
2021/3/3,376.9700012,379.9700012,348.2600098,0.640638453,352.0499878,1041800,2021/3/3,1.168106555
2021/3/4,347.7000122,357.1000061,319.4200134,0.593988059,328.2900085,1644000,2021/3/4,0.9972461
2021/3/5,330.2000122,334.7739868,295.6799927,0.554484418,308.1700134,1878600,2021/3/5,0.852561145
2021/3/8,310.0299988,319.1199951,284.4299927,0.513017315,287.0499878,1272700,2021/3/8,0.700684869
2021/3/9,304.2399902,315,302.25,0.561847176,311.9200134,1471200,2021/3/9,0.879527781
2021/3/10,325,333.4249878,292.6000061,0.527546539,294.4500122,1853000,2021/3/10,0.753899205
2021/3/11,303,329.0400085,303,0.591965757,327.2600098,1547200,2021/3/11,0.989839273
2021/3/12,321,321.8599854,306.3999939,0.577829238,320.0599976,1097300,2021/3/12,0.938063244
2021/3/15,321.6300049,327.0499878,318,0.584190642,323.2999878,767400,2021/3/15,0.961362347
2021/3/16,330,334.4899902,312.25,0.575414232,318.8299866,527300,2021/3/16,0.929218109
2021/3/17,312.019989,321.6470032,304.519989,0.570230882,316.1900024,526700,2021/3/17,0.910233711
2021/3/18,307.4200134,307.8500061,298.0599976,0.541074348,301.3399963,862800,2021/3/18,0.80344579
2021/3/19,304.5100098,311.0750122,298.8299866,0.5437053,302.6799927,1716100,2021/3/19,0.813081841
2021/3/22,303.8500061,312.7950134,302.480011,0.557625814,309.769989,759600,2021/3/22,0.864066734
2021/3/23,306.7600098,310.8200073,303.25,0.548260407,305,376500,2021/3/23,0.829765253
2021/3/24,302,305.8399963,282.5,0.506204307,283.5799866,863700,2021/3/24,0.675731733
2021/3/25,278.0400085,285.8500061,271.2399902,0.484469491,272.5100098,1569100,2021/3/25,0.596126391
2021/3/26,270.6700134,282.8699951,261.7600098,0.47123612,265.769989,1871200,2021/3/26,0.547658208
2021/3/29,264.519989,265.8900146,257.2399902,0.456962209,258.5,1549300,2021/3/29,0.49537897
2021/3/30,257.4100037,262.7999878,250.7949982,0.459298662,259.6900024,1105700,2021/3/30,0.503936399
2021/3/31,265.8299866,272.8800049,265.8299866,0.474495375,267.4299927,1013900,2021/3/31,0.559595465
2021/4/1,271.2900085,291.0700073,271.25,0.519457272,290.3299866,1797300,2021/4/1,0.724271677
2021/4/5,283.25,290.1700134,282.5799866,0.518024026,289.6000061,1588000,2021/4/5,0.719022313
2021/4/6,289.1900024,299.1900024,286.5,0.531571489,296.5,1545200,2021/4/6,0.768640878
2021/4/7,292.769989,298.6499939,281.7799988,0.508580067,284.7900085,1148200,2021/4/7,0.684433125
2021/4/8,290,301.0499878,288.9899902,0.53206234,296.75,1034100,2021/4/8,0.770438654
2021/4/9,293.8479919,300.4299927,286.3800049,0.534438039,297.9599915,888000,2021/4/9,0.779139827
2021/4/12,294.1499939,306.7099915,291.5400085,0.546709303,304.2099915,600900,2021/4/12,0.82408422
2021/4/13,310.2900085,319.7900085,308,0.569465126,315.7999878,683200,2021/4/13,0.907429076
2021/4/14,317.9500122,324.25,307.7900085,0.556114016,309,533200,2021/4/14,0.858529664
2021/4/15,313.0100098,321.6099854,308.1700134,0.576906437,319.5899963,608000,2021/4/15,0.934683417
2021/4/16,319.6400146,319.8500061,310,0.569563332,315.8500061,519300,2021/4/16,0.907788763
2021/4/19,310.9899902,314.8999939,298.5599976,0.540249753,300.9200134,690600,2021/4/19,0.80042565
2021/4/20,303.0799866,309.980011,296.0899963,0.533790143,297.6300049,387600,2021/4/20,0.77676686
2021/4/21,295.9599915,302.9150085,293.4400024,0.538502296,300.0299988,747200,2021/4/21,0.794025463
2021/4/22,300.7900085,315.3699951,300.7900085,0.551578561,306.6900024,468000,2021/4/22,0.841918234
2021/4/23,307.1600037,310.3599854,300.4299927,0.550577207,306.1799927,438700,2021/4/23,0.838250702
2021/4/26,307.9599915,322.1199951,305.3699951,0.580126445,321.230011,502200,2021/4/26,0.946476931
2021/4/27,322.3699951,323.2900085,316.1300049,0.573804288,318.0100098,303400,2021/4/27,0.923321571
2021/4/28,311.4899902,319.8099976,310.0100098,0.570643179,316.3999939,261800,2021/4/28,0.911743782
2021/4/29,317.4500122,317.4500122,297.230011,0.539268052,300.4200134,632900,2021/4/29,0.796830098
2021/4/30,297.0799866,306.2099915,294.8699951,0.533456338,297.4599915,399800,2021/4/30,0.775544276
2021/5/3,298.5,299.5400085,285.9500122,0.51395977,287.5299988,538000,2021/5/3,0.704136677
2021/5/4,283.7529907,285.2200012,269.1799927,0.49988215,280.3599854,645200,2021/5/4,0.652576373
2021/5/5,286.4599915,288.5,271.0100098,0.483448484,271.9899902,524500,2021/5/5,0.592386877
2021/5/6,268.1400146,270.980011,251.1399994,0.453271003,256.6199951,1209500,2021/5/6,0.481859661
2021/5/7,263.2200012,267.6400146,257.7950134,0.460535615,260.3200073,964200,2021/5/7,0.508466829
2021/5/10,259.5499878,259.6700134,249.4700012,0.448892625,254.3899994,726500,2021/5/10,0.465823532
2021/5/11,243.9100037,265.6650085,238.0800018,0.460515962,260.3099976,963500,2021/5/11,0.508394848
2021/5/12,256.9299927,259.519989,243.8800049,0.443905596,251.8500061,994600,2021/5/12,0.447558179
2021/5/13,251.9360046,260.75,238.0099945,0.429945806,244.7400055,850900,2021/5/13,0.396429434
2021/5/14,253.6950073,262.6700134,249.2799988,0.462243765,261.1900024,1005600,2021/5/14,0.514723054
2021/5/17,259.7000122,265.6520081,257.269989,0.468114318,264.1799927,535400,2021/5/17,0.536224381
2021/5/18,265.75,274.0150146,262.480011,0.479580579,270.019989,798500,2021/5/18,0.578220396
2021/5/19,263.0799866,275.9200134,261.0299988,0.485549339,273.0599976,844300,2021/5/19,0.60008141
2021/5/20,278.2650146,286.2600098,276.5050049,0.503553762,282.230011,502400,2021/5/20,0.66602392
2021/5/21,283.7099915,287.0299988,278.7600098,0.502670207,281.7799988,454600,2021/5/21,0.662787835
2021/5/24,286.5499878,289.4259949,282.3699951,0.512467565,286.769989,408200,2021/5/24,0.698671369
2021/5/25,287.6000061,290.3999939,285.6799927,0.515982071,288.5599976,389000,2021/5/25,0.711543504
2021/5/26,292.730011,299.980011,290.5899963,0.528940537,295.1600037,681200,2021/5/26,0.759004827
2021/5/27,287.0100098,295.2600098,280.4700012,0.522029384,291.6400146,815300,2021/5/27,0.733692224
2021/5/28,291.2600098,298.3099976,291.1700134,0.52261838,291.9400024,369900,2021/5/28,0.735849467
2021/6/1,291.7399902,293.4150085,282.7200012,0.518298872,289.7399902,522900,2021/6/1,0.720028953
2021/6/2,287.6600037,293.9599915,285.2200012,0.514097222,287.6000061,387300,2021/6/2,0.704640107
2021/6/3,287.5499878,287.9100037,270.1300049,0.481799233,271.1499939,1241600,2021/6/3,0.586346377
2021/6/4,287.5,318.769989,285.4599915,0.568424525,315.269989,3285400,2021/6/4,0.9036178
2021/6/7,316.3500061,316.9700012,308.3399963,0.566912727,314.5,899400,2021/6/7,0.89808073
2021/6/8,316,322.980011,312.0400085,0.578378988,320.3399963,1243600,2021/6/8,0.940076744
2021/6/9,320.980011,332.1799927,320.7000122,0.597934457,330.2999878,1199100,2021/6/9,1.011700068
2021/6/10,329.6300049,335.9500122,318.3800049,0.596403005,329.519989,1032500,2021/6/10,1.006091016
2021/6/11,326.3500061,335.480011,326.3500061,0.605395421,334.1000061,490700,2021/6/11,1.03902639
2021/6/14,334.9299927,349.6700134,333.5499878,0.6300754,346.6700134,836600,2021/6/14,1.129418606
2021/6/15,344.3200073,352.8399963,340.8200073,0.624479692,343.8200073,863200,2021/6/15,1.108923919
2021/6/16,346.7600098,362.5,344.5629883,0.654087769,358.8999939,1241800,2021/6/16,1.217365653
2021/6/17,357.1099854,375.5,357.1099854,0.681987697,373.1099854,1350700,2021/6/17,1.319551164
2021/6/18,372.9899902,385.8599854,369.946991,0.703408421,384.019989,1440500,2021/6/18,1.398006122
2021/6/21,384.5599976,387.4599915,373.8320007,0.695515566,380,693400,2021/6/21,1.369097968
2021/6/22,377.3999939,390,377.3999939,0.697361169,380.9400024,646200,2021/6/22,1.375857622
2021/6/23,382.4899902,388.8399963,378.5599976,0.709710985,387.230011,709500,2021/6/23,1.421089721
2021/6/24,390,393.6300049,381.5450134,0.700679323,382.6300049,425200,2021/6/24,1.388010603
2021/6/25,382,384.3999939,373.4700012,0.694003768,379.230011,780600,2021/6/25,1.363560898
2021/6/28,380.2900085,391.9299927,380.2900085,0.713637789,389.230011,499400,2021/6/28,1.435471926
2021/6/29,389.3500061,391.2600098,380.7099915,0.702799771,383.7099915,660700,2021/6/29,1.395776898
2021/6/30,364.7900085,368.4599915,360,0.659231873,361.519989,2193700,2021/6/30,1.236206308
2021/7/1,360.6199951,365.2200012,353.8800049,0.652183267,357.9299927,892200,2021/7/1,1.210390275
2021/7/2,346,364.6900024,345.4599915,0.660193981,362.0100098,1082200,2021/7/2,1.239730097
2021/7/6,359.5400085,375.1950073,357.5100098,0.667183688,365.5700073,818600,2021/7/6,1.265330406
2021/7/7,369.9899902,370,355.8099976,0.651829869,357.75,571300,2021/7/7,1.209095929
2021/7/8,349.6600037,357.6799927,346.5599976,0.640167255,351.8099976,775000,2021/7/8,1.16638076
2021/7/9,351.5299988,355.6799927,344.0799866,0.643878114,353.7000122,537200,2021/7/9,1.17997205
2021/7/12,357.5100098,362,347.6700134,0.637968255,350.6900024,589800,2021/7/12,1.15832676
2021/7/13,351,361.4700012,349.7000122,0.639165901,351.2999878,643700,2021/7/13,1.162713228
2021/7/14,357,358.4899902,338.9400024,0.615310577,339.1499939,580700,2021/7/14,1.075341372
2021/7/15,341.6300049,345.3699951,331.9400024,0.606220016,334.519989,566500,2021/7/15,1.04204653
2021/7/16,338.1000061,339.5,331.2850037,0.60264667,332.7000122,370000,2021/7/16,1.02895889
2021/7/19,328.2900085,342.6799927,324.9700012,0.612286921,337.6099854,582800,2021/7/19,1.064267012
2021/7/20,341.8399963,346.980011,335.1900024,0.621573835,342.3399963,471100,2021/7/20,1.098281008
2021/7/21,342.5499878,352.8200073,339,0.638891056,351.1600037,384800,2021/7/21,1.161706587
2021/7/22,351.5899963,356.9899902,351,0.644761609,354.1499939,372500,2021/7/22,1.183207915
2021/7/23,354.0100098,364.6400146,351.1199951,0.65927118,361.5400085,523900,2021/7/23,1.23635027
2021/7/26,363.1300049,363.8399963,355.0599976,0.652654524,358.1700134,410900,2021/7/26,1.212116289
2021/7/27,361.6400146,372,352.5,0.657209571,360.4899902,782100,2021/7/27,1.228799481
2021/7/28,361.2399902,365.9599915,356.3999939,0.663688834,363.7900085,387000,2021/7/28,1.252530252
2021/7/29,363.0899963,369,360.1099854,0.660292127,362.0599976,280400,2021/7/29,1.240089565
2021/7/30,355.1400146,365.9450073,355.1400146,0.654127076,358.9200134,396100,2021/7/30,1.217509616
2021/8/2,359.1000061,362.394989,347.3399963,0.654264468,358.9899902,538000,2021/8/2,1.218012826
2021/8/3,360.7900085,367.1549988,355.4200134,0.654617926,359.1700134,485100,2021/8/3,1.219307392
2021/8/4,360.4500122,371.6749878,360.2399902,0.662491128,363.1799927,916900,2021/8/4,1.248143565
2021/8/5,363.1099854,377,357.1900024,0.689075609,376.7200012,819300,2021/8/5,1.345511159
2021/8/6,375.5400085,379.4899902,367,0.682655306,373.4500122,511900,2021/8/6,1.321996332
2021/8/9,374.5100098,381.0650024,371.4899902,0.696261668,380.3800049,534900,2021/8/9,1.371830622
2021/8/10,381.9400024,382.4400024,361.1099854,0.665023933,364.4700012,658100,2021/8/10,1.257420149
2021/8/11,365.1900024,367.8699951,354.1700134,0.658073473,360.9299927,323900,2021/8/11,1.231963583
2021/8/12,359.5899963,375.1400146,359.1300049,0.681359453,372.7900085,659400,2021/8/12,1.317250178
2021/8/13,375.8800049,382.980011,370.5599976,0.691156811,377.7799988,377700,2021/8/13,1.353133711
2021/8/16,375.2000122,377.1400146,358.7799988,0.670874893,367.4500122,926700,2021/8/16,1.278849715
2021/8/17,363.2200012,366.3800049,357.519989,0.666064534,365,543900,2021/8/17,1.261231425
2021/8/18,367.3200073,372.8200073,364.3699951,0.66908819,366.5400085,355500,2021/8/18,1.272305785
2021/8/19,364.2399902,369.9599915,360.2000122,0.665868182,364.8999939,298000,2021/8/19,1.260512271
2021/8/20,367.1199951,370.4899902,361.8999939,0.671287191,367.6600037,325300,2021/8/20,1.280359785
2021/8/23,369.8299866,379.5700073,369.8299866,0.68719076,375.7600098,375300,2021/8/23,1.338607762
2021/8/24,379.2399902,387.8200073,378.2099915,0.703702979,384.1700134,472100,2021/8/24,1.399084963
2021/8/25,385.7799988,394.519989,382.0499878,0.722512345,393.75,412600,2021/8/25,1.467975632
2021/8/26,392.1199951,400.5889893,387.4899902,0.712714988,388.7600098,452800,2021/8/26,1.432092099
2021/8/27,393.5299988,400.5,391.1900024,0.726164244,395.6099854,504300,2021/8/27,1.481350978
2021/8/30,394.6300049,402.7900085,392.75,0.727273571,396.1749878,478000,2021/8/30,1.485413969
2021/8/31,396.1000061,397.3649902,390.8999939,0.718742587,391.8299866,515300,2021/8/31,1.454168618
2021/9/1,390.8999939,396.9299927,387.9700012,0.721884042,393.4299927,421100,2021/9/1,1.465674427
2021/9/2,394,406.3299866,393.3649902,0.73802321,401.6499939,1173600,2021/9/2,1.524785301
2021/9/3,462.769989,508.9700012,458.5400085,0.945672637,507.4100037,6090400,2021/9/3,2.28531641
2021/9/7,514.7999878,515,489,0.910998948,489.75,1551700,2021/9/7,2.158321507
2021/9/8,486.8890076,490.2770081,467.1900024,0.875638057,471.7399902,2231100,2021/9/8,2.028809675
2021/9/9,473.230011,477.9500122,466.0549927,0.881901315,474.9299927,867400,2021/9/9,2.05174931
2021/9/10,479.2000122,499,475.5100098,0.909133692,488.7999878,1295600,2021/9/10,2.151489872
2021/9/13,485.5100098,488.3800049,470.8900146,0.901672788,485,809700,2021/9/13,2.124163769
2021/9/14,486.4700012,506.480011,486.4700012,0.941353128,505.2099915,924300,2021/9/14,2.269495896
2021/9/15,503.8099976,506.4400024,495,0.937995728,503.5,1121800,2021/9/15,2.257199172
2021/9/16,501.2799988,510.5,496.5299988,0.950070639,509.6499939,921400,2021/9/16,2.301424411
2021/9/17,512.8099976,514.1300049,502.3999939,0.944847982,506.9899902,1976200,2021/9/17,2.282296051
2021/9/20,492,500.3399963,483.0100098,0.910056494,489.269989,1104800,2021/9/20,2.154869699
2021/9/21,494.3200073,502.1600037,484.8900146,0.908819601,488.6400146,1300900,2021/9/21,2.150339489
2021/9/22,487.5700073,515.5,484.2919922,0.95209294,510.6799927,855800,2021/9/22,2.308831238
2021/9/23,513.4799805,518.3400269,504.980011,0.958729249,514.0599976,547500,2021/9/23,2.333137201
2021/9/24,510.0700073,512.7999878,500.0339966,0.94690959,508.0400085,439300,2021/9/24,2.28984684
2021/9/27,499.269989,500.8999939,480.7799988,0.897824537,483.0400085,761600,2021/9/27,2.110069269
2021/9/28,475.1799927,477.5499878,460.0499878,0.859597095,463.5700073,794900,2021/9/28,1.970058487
2021/9/29,471.0499878,476.2900085,456.8049927,0.849622979,458.4899902,587500,2021/9/29,1.933527562
2021/9/30,460.480011,478.8999939,460.480011,0.875186513,471.5100098,809800,2021/9/30,2.027155861
2021/10/1,474.0100098,478.2000122,458.8099976,0.881076719,474.5100098,566000,2021/10/1,2.04872917
2021/10/4,461,463.1900024,434.4500122,0.823077804,444.9700012,1271500,2021/10/4,1.83630393
2021/10/5,445.4400024,457.6499939,444.2000122,0.838215618,452.6799927,518700,2021/10/5,1.891747271
2021/10/6,445.6499939,469.6690063,444,0.864839345,466.2399902,519100,2021/10/6,1.989258609
2021/10/7,470,481.6799927,468.1099854,0.877856711,472.8699951,485200,2021/10/7,2.036935656
2021/10/8,473.4400024,474,449,0.830990312,449,877000,2021/10/8,1.865284066
2021/10/11,447.9500122,460.6499939,443,0.841200027,454.2000122,439700,2021/10/11,1.902677888
2021/10/12,459.5599976,477.6600037,457.2000122,0.874067359,470.9400024,532100,2021/10/12,2.02305688
2021/10/13,473.9400024,494.519989,473.9400024,0.919382654,494.019989,983800,2021/10/13,2.189027438
2021/10/14,499.5400085,506,488.3599854,0.910115394,489.2999878,615700,2021/10/14,2.155085423
2021/10/15,490,492.8850098,482.8800049,0.915043552,491.8099976,390000,2021/10/15,2.173135162
2021/10/18,491.894989,504.3500061,488.0499878,0.938898876,503.9599915,1106900,2021/10/18,2.260507018
2021/10/19,505.5,515.7000122,501.980011,0.94685069,508.0100098,1648000,2021/10/19,2.289631116
2021/10/20,510.9700012,517.039978,498.3699951,0.93995913,504.5,327000,2021/10/20,2.264390275
2021/10/21,502.1900024,517.25,502.1900024,0.949638688,509.4299927,978500,2021/10/21,2.299842359
2021/10/22,507.5499878,513.2399902,497.2900085,0.940724885,504.8900146,541900,2021/10/22,2.26719491
2021/10/25,506.6900024,525,503,0.968173209,518.8699951,695000,2021/10/25,2.367726388
2021/10/26,518.4699707,523.5700073,494.3299866,0.934422321,501.6799927,516400,2021/10/26,2.244111312
2021/10/27,503.0700073,512.9899902,495.4599915,0.927118463,497.9599915,326600,2021/10/27,2.217360401
2021/10/28,498.4899902,506.0950012,490.0100098,0.940194728,504.6199951,297600,2021/10/28,2.265253172
2021/10/29,504.6199951,523.8800049,504.25,0.972924608,521.289978,503700,2021/10/29,2.385128734
2021/11/1,521.9899902,528.7999878,496.8099976,0.927727113,498.269989,656600,2021/11/1,2.219589625
2021/11/2,499.25,519.9899902,498.269989,0.967171854,518.3599854,642100,2021/11/2,2.364058855
2021/11/3,518.3499756,521.9899902,512.3300171,0.972747969,521.2000122,376800,2021/11/3,2.38448178
2021/11/4,526,540.8200073,521.2700195,1,535.0800171,741400,2021/11/4,2.484294323
2021/11/22,569.7700195,569.7700195,507.4899902,0.962283002,515.8699951,1095600,2021/11/22,2.346153079
2021/11/23,509.2000122,523.0800171,492.2600098,0.928885513,498.8599854,1131300,2021/11/23,2.223832349
2021/11/24,494.1400146,512.4400024,482.3299866,0.945221033,507.1799927,652200,2021/11/24,2.283662378
2021/11/26,503.4679871,527.3499756,503.4679871,0.967662705,518.6099854,440500,2021/11/26,2.365856631
2021/11/29,525.382019,532.9799805,516.9400024,0.982132969,525.9799805,498200,2021/11/29,2.418855024
2021/11/30,530,542.7000122,496.8800049,0.927393368,498.1000061,976300,2021/11/30,2.21836726
2021/12/1,502,508.5799866,456.6400146,0.846481584,456.8900146,977600,2021/12/1,1.922021973
2021/12/2,454.0700073,483.553009,451.9899902,0.89497758,481.5899963,1253100,2021/12/2,2.099642082
2021/12/3,482.1700134,483.230011,435.8200073,0.833267866,450.1600037,1761000,2021/12/3,1.873625771
2021/12/6,430.6799927,440.3200073,417.2149963,0.792389819,429.3399963,1853500,2021/12/6,1.723906957
2021/12/7,521.9500122,525.6489868,485.4599915,0.930770422,499.8200073,3267600,2021/12/7,2.230735966
2021/12/8,502.75,533.6699829,486.2399902,0.993108439,531.5700073,1376800,2021/12/8,2.459053482
2021/12/9,531.5200195,537.2999878,512.4000244,0.957197858,513.2800293,924300,2021/12/9,2.327528369
2021/12/10,514.9199829,527.8200073,501.9500122,0.94630094,507.730011,774800,2021/12/10,2.287617616
2021/12/13,504.5,517.9799805,488,0.921169357,494.9299927,1024700,2021/12/13,2.195571368
2021/12/14,488.5,489.5400085,461.730011,0.889008821,478.5499878,791400,2021/12/14,2.077781068
2021/12/15,477.269989,510.9899902,472.1099854,0.947636039,508.4100037,890200,2021/12/15,2.292507513
2021/12/16,504,511,475.269989,0.893858426,481.019989,1034700,2021/12/16,2.0955431
2021/12/17,476.75,499.1600037,470.2900085,0.926902518,497.8500061,1316100,2021/12/17,2.216569485
2021/12/20,486.9899902,497.3299866,481,0.922484863,495.6000061,963400,2021/12/20,2.200389503
2021/12/30,540.460022,546.7299805,531.9099731,0.994639831,532.3499756,222600,2021/12/30,2.464662314
2021/12/31,530.4400024,538.0800171,527.039978,0.988749624,529.3499756,359200,2021/12/31,2.443089005
